Date,ZEEL.NS,YESBANK.NS,ITC.NS,TATASTEEL.NS,TCS.NS,SBIN.NS,COALINDIA.NS,SUNPHARMA.NS,WIPRO.NS,VEDL.NS,ONGC.NS,IOC.NS,TECHM.NS,AXISBANK.NS,CIPLA.NS,ADANIPORTS.NS,ICICIBANK.NS,RELIANCE.NS,TATAMOTORS.NS,HCLTECH.NS,HINDUNILVR.NS,DRREDDY.NS,BAJAJ-AUTO.NS,MARUTI.NS,POWERGRID.NS,NTPC.NS,ULTRACEMCO.NS,LT.NS,INFY.NS,GRASIM.NS,GAIL.NS,HINDALCO.NS,BHARTIARTL.NS,NESTLEIND.NS,EICHERMOT.NS,BPCL.NS,BRITANNIA.NS,HDFC.NS,ASIANPAINT.NS,JSWSTEEL.NS,M&M.NS,TITAN.NS,UPL.NS,HDFCBANK.NS,HEROMOTOCO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,KOTAKBANK.NS,INFRATEL.NS,INDUSINDBK.NS
2015-02-18,343.4247131347656,137.08979797363278,234.7976531982422,311.8388366699219,1144.1832275390625,295.3045959472656,277.11349487304693,892.4650268554688,230.06468200683597,147.39898681640625,181.2666931152344,52.21232986450195,651.2752685546875,553.5897216796875,663.9464111328125,324.73931884765625,287.9201965332031,420.20355224609375,577.864990234375,428.3636779785156,843.3844604492188,3191.042236328125,1927.923095703125,3376.35205078125,132.51773071289062,102.69632720947266,3068.560546875,1004.6207275390624,428.1123962402344,549.826416015625,83.54270935058594,146.20318603515625,311.6709289550781,6660.08447265625,16377.306640625,169.87249755859375,969.9697875976562,762.8637084960938,787.526611328125,75.7016830444336,568.9451293945312,416.4768371582031,260.78060913085943,503.1109619140625,2249.64794921875,1478.69482421875,398.7793273925781,651.4776000976562,298.836181640625,839.4418334960938
2015-02-19,340.72515869140625,136.03608703613278,232.4090881347656,318.41436767578125,1163.9013671875,292.0684814453125,279.73635864257807,891.3955078125,226.7981414794922,157.34768676757812,181.73020935058597,53.94933319091797,637.2916259765625,549.4584350585939,668.6492919921875,324.78802490234375,284.68280029296875,420.3899230957031,570.2010498046875,431.5231323242188,838.9962158203125,3218.2978515625,1904.0423583984373,3404.954345703125,132.13240051269528,103.11823272705078,3021.495849609375,1025.8836669921877,433.3693542480469,538.2752075195311,82.87364959716797,150.6379852294922,315.83203125,6541.54931640625,16080.728515625,172.7940673828125,981.90673828125,762.8637084960938,800.0435791015625,80.71112060546875,578.997314453125,419.3841857910156,267.083740234375,505.4514465332031,2250.66162109375,1461.9063720703125,397.8975524902344,651.2036743164062,301.9519958496094,832.307861328125
2015-02-20,345.9314880371094,137.99298095703122,236.4688720703125,317.9476623535156,1161.5133056640625,292.0201721191406,278.862060546875,887.9920654296875,223.5306701660156,156.0906219482422,180.2317047119141,52.35380554199219,632.7997436523438,545.813232421875,662.28076171875,320.0696105957031,278.29217529296875,406.8981628417969,573.513671875,421.5373840332031,831.69775390625,3238.276123046875,1899.0941162109373,3359.68310546875,131.23323059082028,102.41534423828124,2973.93798828125,1013.2274169921876,425.6143493652344,534.6565551757811,82.93421936035156,150.92721557617188,309.32470703125,6666.95947265625,15811.787109375,172.70118713378906,989.6729736328124,762.8637084960938,791.986572265625,79.67266845703125,579.97021484375,421.9038391113281,262.7774658203125,502.2918395996094,2245.552001953125,1465.9912109375,386.9793395996094,646.72021484375,296.1302490234375,851.0408325195312
2015-02-23,332.24078369140625,135.64305114746094,233.0064392089844,311.7114562988281,1170.66455078125,286.4657287597656,279.91848754882807,883.5675659179688,223.44448852539062,157.7068328857422,177.04345703125,53.1162109375,625.71826171875,533.7110595703125,655.6183471679688,314.62164306640625,276.65219116210943,396.8083801269531,567.8770141601562,415.2688903808594,818.67138671875,3224.862060546875,1877.0203857421875,3358.31005859375,133.50254821777344,102.69632720947266,2938.417724609375,1018.9077758789062,422.3519592285156,525.4152221679689,81.14981842041016,149.28826904296875,307.50885009765625,6502.298828125,15444.375,172.2003936767578,972.1400146484376,762.8637084960938,776.5440063476562,77.56465911865234,584.2550048828125,406.7856750488281,260.34347534179693,499.69384765625,2236.26220703125,1430.42138671875,384.3341064453125,655.98583984375,301.17303466796875,842.062744140625
2015-02-24,340.3395080566406,133.86180114746094,236.2601776123047,304.7110900878906,1174.189697265625,286.1759338378906,279.91848754882807,885.3179321289062,224.5623779296875,151.816650390625,171.701904296875,51.68573760986328,628.5438842773438,536.3840942382811,663.6034545898438,324.9825744628906,274.17138671875,392.1480102539063,558.1838989257811,416.33331298828125,844.1234741210938,3196.274658203125,1885.8843994140625,3398.466552734375,134.23040771484378,103.08363342285156,2948.7783203125,1039.500244140625,423.6942443847656,523.439453125,81.9205322265625,148.13136291503906,302.8608093261719,6511.86767578125,15309.375,176.309326171875,978.0850830078124,762.8637084960938,766.9043579101562,79.3226318359375,583.0737915039062,409.4023132324219,258.44024658203125,499.76409912109375,2239.2177734375,1424.642578125,380.4376831054688,672.64892578125,303.0999755859375,838.762451171875
2015-02-25,336.0491027832031,132.94190979003906,238.6487579345703,297.7525329589844,1160.0550537109375,285.49969482421875,281.6670227050781,866.1617431640625,228.2764434814453,151.38563537597656,172.8463897705078,51.4342155456543,622.0704345703125,537.5506591796875,662.6726684570312,319.2913818359375,271.18649291992193,392.9402770996094,561.9423828125,417.8393249511719,833.2221069335938,3119.78662109375,1875.98779296875,3390.510498046875,132.34648132324222,102.69632720947266,3002.30517578125,1025.485107421875,432.04583740234375,521.5204467773439,82.27523803710938,148.13136291503906,308.6602783203125,6551.58154296875,15071.841796875,175.04095458984375,976.386474609375,762.8637084960938,780.620361328125,77.79801940917969,586.9649658203125,409.2084655761719,256.6615600585937,492.64892578125,2216.54248046875,1426.0374755859375,376.8506164550781,668.7882080078125,305.2728271484375,833.3270263671875
2015-02-26,330.7945861816406,131.06027221679688,236.2306060791016,292.9164123535156,1153.212890625,279.55886840820307,280.02780151367193,841.80322265625,226.24790954589844,149.58985900878906,174.04571533203125,51.50495529174805,618.8161010742188,536.8701782226561,646.1144409179688,318.4158020019531,270.17730712890625,392.4043273925781,554.4754638671875,416.2061462402344,818.9024658203125,3093.95751953125,1837.17626953125,3311.854736328125,130.80506896972656,107.82997131347656,2937.776611328125,1013.4992065429688,420.9537963867188,511.5118103027344,83.33003234863281,144.37142944335938,309.32470703125,6520.83203125,14693.8955078125,173.63218688964844,969.8942260742188,762.8637084960938,759.5667114257812,77.18350982666016,578.8583984375,410.5167846679688,254.2275848388672,485.9551696777344,2214.60009765625,1394.552490234375,378.2679138183594,664.2052612304688,300.51708984375,820.46630859375
2015-02-27,336.4347839355469,137.28216552734378,235.06634521484372,297.5405578613281,1155.783203125,289.7017822265625,287.96923828125,854.638916015625,225.00991821289062,156.018798828125,176.98866271972656,52.44812393188477,638.553466796875,551.3052978515625,656.3040771484375,336.8514404296875,281.90789794921875,398.71917724609375,568.815673828125,426.0141296386719,819.5952758789062,3118.549560546875,1850.644287109375,3413.71484375,134.53013610839844,111.41608428955078,3084.14990234375,1062.3577880859377,422.3803405761719,532.4595947265625,82.46774291992188,149.57749938964844,314.5041198730469,6522.22509765625,15274.7783203125,173.27108764648438,983.0109252929688,762.8637084960938,774.194091796875,78.5369873046875,593.1723022460938,421.9038391113281,261.99761962890625,493.3745422363281,2257.12255859375,1416.9705810546875,379.21429443359375,666.3970947265625,301.46002197265625,839.1022338867188
2015-03-02,330.4571228027344,147.60169982910156,204.9436187744141,299.15264892578125,1158.83935546875,291.7303771972656,287.60491943359375,899.6608276367188,228.5176086425781,156.73712158203125,174.42745971679688,55.12829971313477,644.025390625,629.459228515625,702.4517211914062,321.38299560546875,293.51171875,402.7737121582031,578.5576782226562,426.6141357421875,864.4020385742188,3221.865478515625,1785.0263671875,3515.1015625,134.18759155273438,112.1544189453125,3324.898681640625,1114.994140625,427.2175598144531,566.8720092773438,82.91403198242188,150.92721557617188,309.0585632324219,6493.56591796875,15873.634765625,181.47776794433597,1001.39306640625,762.8637084960938,791.890625,78.3191909790039,592.083740234375,399.7596130371094,263.90078735351557,506.73876953125,2216.54248046875,1446.1141357421875,403.6128540039063,699.748046875,294.9002685546875,916.751953125
2015-03-03,335.47064208984375,146.95777893066406,203.92889404296875,299.6620788574219,1205.1163330078125,292.30999755859375,291.9107666015625,917.01806640625,231.2513427734375,159.5026397705078,174.67266845703125,56.024314880371094,654.9348754882812,613.7603759765625,717.099365234375,327.4146728515625,293.1759338378906,419.807373046875,567.778076171875,427.9524230957031,858.9050903320312,3242.08154296875,1822.24560546875,3512.449462890625,133.20283508300778,111.5915985107422,3316.068115234375,1118.3460693359377,428.3644104003906,568.365234375,82.92412567138672,153.0,309.2359924316406,6592.22412109375,15372.9599609375,181.7808837890625,1023.2099609375,762.8637084960938,804.0722045898438,77.9146957397461,570.5433349609375,403.0545654296875,261.21685791015625,507.1131896972656,2226.634765625,1479.6416015625,399.7857360839844,701.7406616210938,294.1213073730469,911.025390625
2015-03-04,329.68585205078125,143.2781982421875,205.54098510742188,295.4190979003906,1192.093017578125,283.8575439453125,285.6827392578125,978.5220947265624,226.7981414794922,152.5708770751953,174.69969177246094,53.61923599243164,648.4046630859375,595.6314697265625,712.347412109375,322.98822021484375,293.76422119140625,413.7721557617188,567.778076171875,428.9637145996094,846.3406982421875,3225.480712890625,1826.204345703125,3483.7998046875,132.26083374023438,110.74779510498048,3266.19140625,1110.0474853515623,424.0386657714844,552.0153198242189,82.13322448730469,147.6011199951172,311.0064697265625,6781.27001953125,15508.2529296875,179.3824462890625,1015.5948486328124,762.8637084960938,802.6334228515625,77.16017150878906,561.0238647460939,398.6935729980469,259.15731811523443,498.6640319824219,2214.60009765625,1464.845458984375,398.22076416015625,702.5128173828125,296.1712646484375,881.5184326171875
2015-03-05,329.7340087890625,143.2865753173828,206.7348175048828,291.2615966796875,1170.5777587890625,283.8092346191406,279.839111328125,1010.0763549804688,229.65200805664062,150.9546356201172,174.3726806640625,54.81390762329102,648.1002197265625,599.5682373046875,724.545654296875,324.00970458984375,292.4184265136719,412.420654296875,564.4154052734375,435.07373046875,868.1436767578125,3274.046875,1823.2352294921875,3484.131591796875,132.86027526855472,111.20515441894531,3147.050537109375,1102.890380859375,418.9964904785156,538.0686645507811,81.69775390625,142.7807159423828,308.0401916503906,6777.7392578125,15462.9296875,180.744384765625,1043.0830078125,762.8637084960938,799.8518676757812,77.13294982910156,569.153564453125,393.21807861328125,263.18276977539057,507.9323120117188,2203.78955078125,1523.531005859375,400.88909912109375,703.5091552734375,298.3851623535156,886.3714599609375
2015-03-09,324.6241149902344,137.84243774414062,202.0185852050781,285.36383056640625,1149.0281982421875,280.76632690429693,274.72598266601557,1012.2642822265624,227.0044708251953,143.0172119140625,172.22021484375,55.01041030883789,633.0592041015625,575.072265625,719.3528442382812,316.1782531738281,279.84701538085943,405.2903137207031,558.876708984375,435.2211608886719,901.6793823242188,3298.8291015625,1815.66259765625,3477.075439453125,129.23899841308594,106.73978424072266,3025.294677734375,1064.3870849609377,408.2683410644531,527.5121459960939,78.23995971679688,135.74290466308594,304.0999755859375,6859.81396484375,15171.7646484375,177.86964416503906,1037.704345703125,762.8637084960938,779.469482421875,74.65155792236328,559.031982421875,387.3549499511719,272.4197998046875,495.7150268554688,2195.17529296875,1465.3438720703125,389.1676330566406,679.7723388671875,299.24615478515625,868.9003295898438
2015-03-10,329.6375732421875,138.41949462890622,202.1376953125,281.37554931640625,1147.2484130859375,277.820068359375,285.0291748046875,996.3656005859376,225.00991821289062,141.9397430419922,171.34791564941406,54.39734649658203,639.4651489257812,569.0941162109375,714.6989135742188,308.930419921875,280.56207275390625,400.39691162109375,554.0306396484375,430.6812744140625,884.2648315429688,3270.05126953125,1832.3572998046875,3453.824462890625,127.73374938964844,105.43865966796876,2976.9970703125,1058.4349365234377,409.75,525.863037109375,77.77349090576172,133.0916748046875,325.7935791015625,6871.751953125,15411.421875,177.9157257080078,1017.2745361328124,762.8637084960938,774.9613647460938,73.47309875488281,568.9683227539062,392.8788757324219,270.79742431640625,492.6958618164063,2210.75732421875,1451.793212890625,386.1761169433594,671.4035034179688,303.345947265625,870.40478515625
2015-03-11,336.1937255859375,137.63337707519528,201.92901611328125,276.02996826171875,1131.5594482421875,275.453369140625,283.9526672363281,981.97412109375,225.1639709472656,138.41998291015622,168.6772003173828,53.61137390136719,657.8956298828125,567.538818359375,703.1865234375,299.4450988769531,279.72122192382807,398.90557861328125,544.8333740234375,433.8205871582031,895.1201171875,3299.257568359375,1805.7227783203125,3463.01123046875,127.21762084960938,108.11094665527344,2947.298095703125,1050.734130859375,406.8046569824219,526.1686401367189,78.92992401123047,125.6682357788086,344.9181823730469,6763.57421875,15562.6484375,174.80767822265625,1016.7742919921876,762.8637084960938,775.968505859375,72.39187622070312,583.8150634765625,387.50030517578125,265.58590698242193,494.5213623046875,2206.53466796875,1453.0386962890625,381.5779724121094,685.4014282226562,309.6596984863281,864.0472412109375
2015-03-12,340.2912902832031,137.68354797363278,206.9739532470703,282.7337646484375,1136.9857177734375,277.0955810546875,280.41580200195307,1007.548095703125,225.35379028320312,144.09469604492188,170.14869689941406,54.3580551147461,643.3381958007812,567.7817993164062,705.6359252929688,301.82861328125,284.3886413574219,402.5639953613281,557.6901245117189,432.4822082519531,887.4059448242188,3265.770263671875,1783.7354736328125,3490.240234375,128.72291564941406,112.29446411132812,2969.251708984375,1055.3818359375,413.534423828125,531.8767700195311,79.86214447021484,130.05479431152344,352.2230224609375,6808.34912109375,15805.0,174.49337768554688,1036.4208984375,762.8637084960938,775.1051635742188,74.06427764892578,574.9440307617188,392.10357666015625,267.6454467773437,493.6554565429688,2231.5751953125,1474.2113037109375,382.20587158203125,682.4623413085938,319.1712341308594,865.6001586914062
2015-03-13,331.8551025390625,134.36357116699222,202.6454925537109,277.04885864257807,1121.0535888671877,271.2030029296875,280.72332763671875,983.6757202148438,219.8340606689453,140.71859741210938,171.07571411132812,53.29698181152344,634.6461791992188,554.0757446289061,689.6165161132812,297.93719482421875,277.66131591796875,396.1792297363281,552.2013549804689,424.0335998535156,869.9913940429688,3212.2568359375,1741.00830078125,3457.565185546875,126.09943389892578,112.11896514892578,2907.633544921875,1022.01513671875,413.92584228515625,521.691162109375,78.5240249633789,126.9697494506836,354.39276123046875,6780.5732421875,15425.962890625,170.27967834472656,1017.689697265625,762.8637084960938,775.3930053710938,73.34475708007812,568.7366333007812,386.4342651367188,257.87860107421875,488.0616455078125,2204.25390625,1495.4833984375,379.2604675292969,668.1406860351562,318.0643310546875,849.4879760742188
2015-03-16,341.0625915527344,136.1197509765625,200.2569274902344,276.79412841796875,1112.3450927734377,272.07241821289057,280.18511962890625,1001.421875,222.2413024902344,133.24810791015622,170.0399627685547,53.67425155639648,636.7963256835938,552.7147827148439,679.6228637695312,304.7958068847656,278.71206665039057,392.450927734375,550.7669067382811,433.3881530761719,860.7989501953125,3151.798828125,1743.0738525390625,3454.1083984375,126.22843170166016,109.58759307861328,2874.579833984375,1014.5590209960938,422.54736328125,524.9389038085939,77.3683090209961,122.24574279785156,343.8998718261719,6759.95068359375,15336.29296875,171.501953125,1014.651123046875,762.8637084960938,797.885498046875,71.4778823852539,565.03076171875,385.3197937011719,254.8510589599609,492.2277221679688,2222.200927734375,1446.861328125,369.7964782714844,655.039306640625,313.26751708984375,851.4777221679688
