Date,ZEEL.NS,YESBANK.NS,ITC.NS,TATASTEEL.NS,TCS.NS,SBIN.NS,COALINDIA.NS,SUNPHARMA.NS,WIPRO.NS,VEDL.NS,ONGC.NS,IOC.NS,TECHM.NS,AXISBANK.NS,CIPLA.NS,ADANIPORTS.NS,ICICIBANK.NS,RELIANCE.NS,TATAMOTORS.NS,HCLTECH.NS,HINDUNILVR.NS,DRREDDY.NS,BAJAJ-AUTO.NS,MARUTI.NS,POWERGRID.NS,NTPC.NS,ULTRACEMCO.NS,LT.NS,INFY.NS,GRASIM.NS,GAIL.NS,HINDALCO.NS,BHARTIARTL.NS,NESTLEIND.NS,EICHERMOT.NS,BPCL.NS,BRITANNIA.NS,HDFC.NS,ASIANPAINT.NS,JSWSTEEL.NS,M&M.NS,TITAN.NS,UPL.NS,HDFCBANK.NS,HEROMOTOCO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,KOTAKBANK.NS,INFRATEL.NS,INDUSINDBK.NS
2019-08-06,312.45001220703125,85.3499984741211,258.89999389648443,401.6000061035156,2214.89990234375,301.3999938964844,205.1000061035156,418.20001220703125,258.89999389648443,140.8000030517578,131.44999694824222,132.39999389648438,670.5999755859375,679.0,500.1499938964844,376.95001220703125,410.25,1128.300048828125,122.5,512.0999755859375,1744.0999755859375,2556.199951171875,2609.800048828125,5833.2998046875,198.1000061035156,123.3499984741211,4357.0,1377.5,774.4500122070312,761.5,123.3499984741211,180.6999969482422,368.45001220703125,11837.5,17010.80078125,345.29998779296875,2550.550048828125,2189.89990234375,1565.8499755859375,217.5500030517578,549.4500122070311,1046.699951171875,549.3499755859375,1094.550048828125,2468.550048828125,7096.35009765625,3272.25,1485.300048828125,246.1000061035156,1417.0999755859375
2019-08-07,327.8999938964844,86.8499984741211,253.6499938964844,381.8999938964844,2213.449951171875,289.8999938964844,206.1000061035156,421.0499877929688,262.54998779296875,136.64999389648438,130.5,129.0,674.4500122070312,659.9500122070312,518.2999877929689,372.25,408.3999938964844,1109.4000244140623,117.4000015258789,511.32501220703125,1777.25,2556.800048828125,2605.10009765625,5775.0,198.8500061035156,123.0500030517578,4341.64990234375,1360.050048828125,776.0999755859375,737.9500122070312,121.6999969482422,176.39999389648438,366.1000061035156,11777.5,16456.69921875,331.1000061035156,2540.550048828125,2175.199951171875,1559.199951171875,212.25,518.2999877929689,1028.449951171875,532.7999877929689,1092.0,2505.25,7152.4501953125,3265.800048828125,1476.300048828125,245.5500030517578,1426.3499755859375
2019-08-08,331.45001220703125,89.19999694824219,257.75,367.3999938964844,2258.10009765625,294.3500061035156,211.8500061035156,426.45001220703125,265.75,138.69999694824222,130.85000610351562,130.85000610351562,680.2000122070312,660.0999755859375,503.0499877929688,373.95001220703125,414.3999938964844,1152.3499755859375,124.0500030517578,544.125,1803.0999755859373,2571.949951171875,2703.75,5902.25,202.6999969482422,124.6500015258789,4233.14990234375,1360.6500244140625,788.75,737.4500122070312,121.9499969482422,181.0500030517578,372.1499938964844,11840.2001953125,16811.69921875,343.5,2577.60009765625,2182.300048828125,1565.9000244140625,221.6999969482422,539.5499877929689,1041.0999755859377,532.8499755859375,1116.5699462890623,2587.89990234375,7290.4501953125,3334.699951171875,1502.75,250.25,1414.050048828125
2019-08-09,328.1000061035156,82.1500015258789,254.1999969482422,362.3500061035156,2246.25,291.3500061035156,207.6000061035156,422.0,263.5,141.5,130.94999694824222,130.5,663.3499755859375,660.7999877929688,484.5,376.6000061035156,420.1499938964844,1162.0999755859375,122.0500030517578,543.1500244140625,1841.3499755859373,2573.449951171875,2707.60009765625,6099.89990234375,202.0,123.9000015258789,4281.35009765625,1364.5999755859375,789.8499755859375,746.5,123.8499984741211,176.1999969482422,371.1499938964844,11993.2998046875,17587.19921875,346.45001220703125,2588.14990234375,2211.64990234375,1575.5,220.6000061035156,545.5499877929689,1067.0,533.4500122070311,1141.0,2622.25,7504.0,3419.699951171875,1532.0999755859375,252.0500030517578,1413.4000244140625
2019-08-13,327.29998779296875,73.5999984741211,246.3000030517578,348.70001220703125,2199.449951171875,283.3500061035156,203.75,439.25,258.5,139.75,127.75,125.9000015258789,639.1500244140625,649.4500122070312,475.75,360.5499877929688,410.25,1274.75,121.9499969482422,536.25,1824.75,2556.35009765625,2670.550048828125,5815.4501953125,202.0,117.1500015258789,4181.14990234375,1313.25,764.75,709.6500244140625,126.0,176.25,351.6499938964844,11893.5,16645.0,343.1000061035156,2511.89990234375,2100.10009765625,1573.3499755859375,220.1499938964844,512.4000244140625,1063.8499755859377,503.1000061035156,1110.1800537109377,2566.800048828125,7089.14990234375,3221.85009765625,1511.4000244140625,246.6499938964844,1373.449951171875
2019-08-14,341.6000061035156,76.55000305175781,248.75,364.6499938964844,2204.39990234375,289.75,200.5,417.1499938964844,251.0500030517578,146.5500030517578,126.8499984741211,126.4499969482422,659.0999755859375,663.2000122070312,478.2999877929688,358.8500061035156,417.2999877929688,1288.25,120.9000015258789,538.0750122070311,1839.050048828125,2511.949951171875,2713.89990234375,5816.0,205.1499938964844,117.5999984741211,4225.89990234375,1333.699951171875,774.7999877929688,734.5,126.75,180.6000061035156,361.20001220703125,12036.5,16574.69921875,354.45001220703125,2478.89990234375,2117.699951171875,1569.699951171875,227.75,523.5499877929689,1084.0,527.2000122070311,1114.719970703125,2634.14990234375,7415.2001953125,3289.949951171875,1491.800048828125,248.8500061035156,1400.8499755859375
2019-08-16,346.6000061035156,79.44999694824219,253.0,363.0499877929688,2165.10009765625,290.8999938964844,201.9499969482422,414.70001220703125,249.1999969482422,144.39999389648438,127.9000015258789,126.25,659.0,675.6500244140625,476.1000061035156,357.3500061035156,418.95001220703125,1278.0,121.3499984741211,531.375,1828.6500244140625,2492.550048828125,2750.949951171875,5975.0498046875,211.1499938964844,117.8000030517578,4208.0,1335.25,774.5499877929688,752.25,129.64999389648438,179.8000030517578,361.5499877929688,12004.400390625,16600.400390625,351.20001220703125,2499.449951171875,2100.0,1597.449951171875,227.1499938964844,527.8499755859375,1075.800048828125,549.0499877929689,1113.8499755859377,2669.0,7439.39990234375,3337.199951171875,1498.949951171875,249.1999969482422,1439.0999755859375
2019-08-19,348.04998779296875,76.6500015258789,251.5500030517578,359.54998779296875,2163.0,286.8500061035156,198.9499969482422,426.0,252.1000061035156,144.3000030517578,126.3000030517578,125.8000030517578,670.3499755859375,685.0,475.8500061035156,357.3999938964844,423.3999938964844,1292.5999755859375,120.8000030517578,532.0250244140625,1820.9000244140625,2509.10009765625,2725.5,5982.5498046875,207.0500030517578,118.9000015258789,4158.14990234375,1352.199951171875,777.6500244140625,732.3499755859375,127.3000030517578,181.1499938964844,361.0,12066.599609375,16337.7001953125,347.0,2478.39990234375,2114.050048828125,1586.449951171875,226.1999969482422,520.5499877929689,1088.949951171875,542.0499877929689,1103.4300537109377,2631.5,7376.64990234375,3328.050048828125,1496.3499755859375,255.3000030517578,1442.5
2019-08-20,350.8500061035156,71.19999694824219,246.5,358.25,2186.75,283.70001220703125,195.3000030517578,420.8999938964844,253.3000030517578,142.39999389648438,125.0500030517578,124.1999969482422,668.9000244140625,672.3499755859375,478.70001220703125,354.95001220703125,416.8999938964844,1275.949951171875,123.8499984741211,542.0,1843.4000244140625,2554.60009765625,2742.949951171875,6190.9501953125,206.0500030517578,117.9499969482422,4033.050048828125,1342.5,792.75,729.25,127.3499984741211,179.39999389648438,358.04998779296875,11969.7998046875,15895.7998046875,342.25,2393.5,2090.10009765625,1595.1500244140625,224.8500061035156,527.7999877929689,1092.3499755859377,539.9000244140625,1110.300048828125,2669.25,7236.14990234375,3294.10009765625,1505.0999755859375,255.5500030517578,1404.8499755859375
2019-08-21,344.20001220703125,65.40000152587889,241.4499969482422,343.0,2186.199951171875,277.39999389648443,188.8000030517578,417.0,252.3999938964844,139.94999694824222,121.1999969482422,121.0500030517578,672.7999877929688,664.7000122070312,468.0499877929688,350.70001220703125,412.0499877929688,1270.949951171875,112.4000015258789,535.0750122070311,1850.0,2503.0,2764.800048828125,6228.89990234375,204.8999938964844,117.9000015258789,3921.39990234375,1310.6500244140625,799.4500122070312,698.7999877929688,122.5,177.0500030517578,354.8999938964844,12594.099609375,16000.5,327.79998779296875,2384.5,2066.89990234375,1589.1500244140625,219.0,520.9000244140625,1065.300048828125,535.9000244140625,1112.9300537109377,2714.25,7145.85009765625,3261.449951171875,1505.75,248.25,1367.199951171875
2019-08-22,328.95001220703125,56.29999923706055,240.0500030517578,333.70001220703125,2216.0,268.54998779296875,180.8500061035156,414.5499877929688,252.0500030517578,129.05000305175778,116.9499969482422,117.8000030517578,682.75,661.1500244140625,464.0,345.04998779296875,399.1000061035156,1246.75,107.6999969482422,539.4500122070311,1872.0999755859373,2545.39990234375,2744.25,6208.5498046875,202.75,114.75,3838.14990234375,1294.25,795.7000122070312,688.5499877929688,120.6500015258789,176.5500030517578,352.75,12470.0,15523.2998046875,313.0,2440.75,2014.0999755859373,1570.199951171875,217.0,511.7999877929688,1061.75,518.0499877929689,1087.050048828125,2626.25,6767.35009765625,3114.10009765625,1478.25,246.5500030517578,1335.6500244140625
2019-08-23,351.1499938964844,59.25,236.1000061035156,345.25,2247.699951171875,271.10000610351557,188.0,427.7999877929688,251.3999938964844,137.39999389648438,122.25,122.8000030517578,683.8499755859375,663.9000244140625,465.8999938964844,349.3500061035156,395.3999938964844,1275.8499755859375,111.0500030517578,543.5,1860.0,2541.25,2749.14990234375,6254.35009765625,201.5,118.5,3861.800048828125,1286.5,802.2000122070312,719.4500122070312,124.4000015258789,180.25,356.3999938964844,12438.7001953125,15383.5,329.3500061035156,2466.64990234375,2043.75,1580.4000244140625,220.6499938964844,533.25,1073.5,547.25,1081.3499755859377,2640.199951171875,6884.60009765625,3174.35009765625,1470.199951171875,246.9499969482422,1310.5
2019-08-26,364.8999938964844,62.9000015258789,242.5,338.04998779296875,2276.300048828125,280.20001220703125,188.75,419.3500061035156,249.1000061035156,135.05000305175778,123.75,125.5,691.1500244140625,683.7000122070312,466.5499877929688,368.20001220703125,411.6499938964844,1266.800048828125,110.5500030517578,546.4249877929689,1876.550048828125,2567.199951171875,2736.800048828125,6255.5498046875,202.8999938964844,120.0500030517578,4038.39990234375,1333.6500244140625,802.5499877929688,737.2999877929688,126.4000015258789,178.75,360.6499938964844,12391.2998046875,15548.2001953125,335.3999938964844,2533.85009765625,2148.35009765625,1597.550048828125,214.1000061035156,544.2999877929689,1102.449951171875,549.7999877929689,1128.0699462890625,2590.949951171875,7190.7998046875,3324.25,1512.800048828125,245.4499969482422,1348.5
2019-08-27,363.75,64.5,245.5,350.8999938964844,2236.5,285.70001220703125,191.8500061035156,416.75,250.1000061035156,138.10000610351562,125.5999984741211,125.75,676.3499755859375,682.9500122070312,465.3500061035156,372.0499877929688,418.6000061035156,1274.8499755859375,120.3499984741211,546.5499877929689,1861.4000244140625,2540.699951171875,2766.5,6277.75,206.5500030517578,123.1999969482422,4135.7001953125,1356.949951171875,784.6500244140625,723.9500122070312,130.19999694824222,181.1999969482422,348.29998779296875,12472.2998046875,15995.400390625,342.29998779296875,2685.89990234375,2174.300048828125,1599.449951171875,213.3999938964844,554.0499877929689,1123.699951171875,556.0,1129.969970703125,2614.449951171875,7126.5,3357.75,1501.550048828125,245.0500030517578,1386.0999755859375
2019-08-28,364.20001220703125,59.5,245.9499969482422,336.95001220703125,2239.25,284.8999938964844,185.0500030517578,413.1000061035156,249.25,132.35000610351562,121.1999969482422,122.9000015258789,690.2000122070312,678.2000122070312,464.25,365.95001220703125,412.95001220703125,1263.300048828125,116.3499984741211,561.9749755859375,1828.0999755859373,2512.10009765625,2766.75,6103.39990234375,205.75,119.9000015258789,4119.7998046875,1344.6500244140625,802.5,713.5,128.05000305175778,178.39999389648438,345.79998779296875,12517.400390625,16297.5,350.54998779296875,2703.10009765625,2187.14990234375,1603.1500244140625,205.75,539.7000122070311,1110.949951171875,557.0,1123.75,2568.5,7035.9501953125,3326.35009765625,1483.6500244140625,248.8000030517578,1365.8499755859375
2019-08-29,362.1000061035156,57.4000015258789,241.1999969482422,335.54998779296875,2233.449951171875,274.5,189.0,434.6499938964844,248.8000030517578,135.75,123.25,123.6500015258789,691.1500244140625,661.1500244140625,465.20001220703125,366.20001220703125,404.3999938964844,1241.75,114.3000030517578,558.875,1832.949951171875,2527.800048828125,2757.800048828125,6110.2001953125,204.8000030517578,123.0999984741211,4073.89990234375,1342.449951171875,806.9500122070312,708.8499755859375,128.5,179.6999969482422,343.5,12716.7998046875,16538.0,354.04998779296875,2676.85009765625,2128.449951171875,1615.25,211.9499969482422,528.0,1101.800048828125,558.3499755859375,1113.469970703125,2547.75,6979.85009765625,3299.300048828125,1450.8499755859375,258.45001220703125,1350.550048828125
2019-08-30,373.1000061035156,59.95000076293945,245.6499938964844,344.8999938964844,2259.60009765625,273.85000610351557,184.75,450.3999938964844,254.3999938964844,139.14999389648438,121.1999969482422,122.4499969482422,693.6500244140625,663.9000244140625,472.45001220703125,365.70001220703125,409.6499938964844,1248.550048828125,116.6999969482422,550.1749877929689,1881.9000244140625,2557.5,2788.300048828125,6123.75,200.5,121.6500015258789,4052.25,1328.25,814.9000244140625,710.9500122070312,129.80000305175778,184.4499969482422,346.79998779296875,12875.2001953125,16258.5,355.25,2701.64990234375,2166.449951171875,1616.199951171875,217.4499969482422,528.7999877929689,1105.0999755859377,563.2000122070312,1113.969970703125,2572.050048828125,7119.5498046875,3332.5,1431.449951171875,250.4499969482422,1395.75
2019-09-03,361.0,58.75,241.5500030517578,331.3999938964844,2251.60009765625,268.39999389648443,181.0500030517578,439.3500061035156,253.6499938964844,134.14999389648438,117.1500015258789,117.25,704.5,645.7000122070312,469.5499877929688,361.2999877929688,392.1499938964844,1206.4000244140625,112.6500015258789,554.1749877929689,1841.8499755859373,2532.800048828125,2764.199951171875,6049.7001953125,197.0500030517578,117.6500015258789,3885.550048828125,1294.4000244140625,814.25,696.25,126.8000030517578,178.39999389648438,336.8500061035156,12691.0,15775.7998046875,356.20001220703125,2707.85009765625,2089.89990234375,1576.75,210.1499938964844,515.4500122070311,1059.6500244140623,553.3499755859375,1105.469970703125,2557.449951171875,7026.2998046875,3258.5,1414.300048828125,248.25,1343.949951171875
2019-09-04,355.5,59.45000076293945,243.25,339.25,2245.39990234375,275.10000610351557,182.1499938964844,426.45001220703125,256.04998779296875,136.69999694824222,119.0,120.3499984741211,703.25,647.2999877929688,471.3999938964844,364.3500061035156,397.5,1201.1500244140625,109.5,562.8250122070311,1846.5999755859373,2602.699951171875,2735.699951171875,5830.75,196.8999938964844,119.4499969482422,3876.5,1308.050048828125,821.2999877929688,694.0499877929688,127.3000030517578,181.6499938964844,345.70001220703125,12480.7998046875,15642.400390625,363.5499877929688,2635.449951171875,2100.10009765625,1535.1500244140625,214.8000030517578,505.70001220703125,1037.199951171875,561.0499877929689,1123.8800048828123,2566.10009765625,7023.10009765625,3250.25,1426.449951171875,248.0500030517578,1317.5999755859375
2019-09-05,360.7999877929688,61.95000076293945,244.25,345.1499938964844,2215.300048828125,273.29998779296875,194.8500061035156,431.7999877929688,255.6000061035156,139.30000305175778,125.1500015258789,124.6999969482422,695.4500122070312,649.5999755859375,478.3999938964844,366.5499877929688,389.0,1198.5999755859375,118.0500030517578,555.9749755859375,1829.75,2682.449951171875,2759.199951171875,5968.64990234375,199.3500061035156,123.4499969482422,3888.800048828125,1320.300048828125,834.0499877929688,697.0999755859375,130.94999694824222,184.6000061035156,347.70001220703125,12612.2001953125,15754.2001953125,380.7999877929688,2678.64990234375,2044.1500244140625,1519.75,216.25,517.0,1048.6500244140623,569.6500244140625,1117.5699462890623,2605.89990234375,7001.0498046875,3292.699951171875,1410.1500244140625,248.1999969482422,1308.0999755859375
2019-09-06,361.25,60.4000015258789,243.8999938964844,355.3999938964844,2197.5,273.95001220703125,198.6000061035156,425.1000061035156,252.0,141.8000030517578,127.9499969482422,126.9499969482422,721.75,671.0999755859375,474.8999938964844,365.75,391.3500061035156,1222.5,121.25,550.2000122070311,1819.1500244140625,2739.949951171875,2839.35009765625,6186.9501953125,203.5,127.0,3907.550048828125,1328.6500244140625,840.1500244140625,703.7000122070312,131.35000610351562,188.3999938964844,349.25,12614.0,16407.19921875,379.0,2668.0,2041.449951171875,1532.4000244140625,217.9499969482422,529.5,1068.699951171875,567.9500122070312,1122.949951171875,2659.949951171875,7175.89990234375,3373.0,1441.550048828125,250.3500061035156,1331.0999755859375
2019-09-09,362.95001220703125,63.099998474121094,245.5,353.79998779296875,2182.85009765625,278.0,199.3500061035156,428.7999877929688,255.6000061035156,141.25,129.39999389648438,126.6500015258789,712.9000244140625,671.5499877929688,475.0,369.5499877929688,395.45001220703125,1222.199951171875,121.9000015258789,542.2000122070311,1834.050048828125,2749.199951171875,2817.800048828125,6335.5,202.8999938964844,126.3499984741211,3905.60009765625,1357.0,829.0999755859375,705.75,132.14999389648438,189.25,356.45001220703125,12836.2998046875,16206.7998046875,382.0,2682.699951171875,2064.25,1540.5999755859375,219.5,532.5499877929689,1088.3499755859377,587.4500122070312,1124.800048828125,2691.60009765625,7323.9501953125,3437.35009765625,1471.300048828125,252.9499969482422,1335.0
2019-09-11,354.45001220703125,71.5999984741211,243.75,367.0499877929688,2154.0,285.25,196.6999969482422,422.20001220703125,248.1499938964844,146.3000030517578,125.75,126.0500030517578,703.7000122070312,681.7000122070312,471.7999877929688,373.3500061035156,394.6000061035156,1234.4000244140625,134.35000610351562,528.8499755859375,1824.300048828125,2761.0,2908.39990234375,6597.2998046875,201.3999938964844,124.5,3903.39990234375,1363.6500244140625,820.0999755859375,711.5,128.44999694824222,193.4499969482422,355.1000061035156,12759.0,17013.69921875,386.1000061035156,2666.39990234375,2071.85009765625,1561.449951171875,227.6999969482422,545.75,1101.050048828125,577.7000122070312,1125.6500244140623,2760.14990234375,7354.2001953125,3416.39990234375,1475.199951171875,253.1999969482422,1372.1500244140625
2019-09-12,346.3999938964844,67.94999694824219,240.75,365.0499877929688,2133.60009765625,287.04998779296875,197.6999969482422,427.7999877929688,244.5500030517578,145.4499969482422,125.9000015258789,124.4000015258789,705.5499877929688,662.9000244140625,467.7999877929688,372.45001220703125,402.70001220703125,1210.3499755859375,127.9499969482422,527.4500122070311,1805.4000244140625,2767.050048828125,2852.199951171875,6392.0498046875,199.6499938964844,122.25,4002.050048828125,1362.4000244140625,816.4000244140625,717.5499877929688,125.75,197.1000061035156,347.54998779296875,12556.900390625,16680.599609375,384.20001220703125,2677.0,2082.75,1540.300048828125,222.0500030517578,543.5999755859375,1086.0999755859377,567.2999877929688,1135.4300537109375,2740.75,7291.9501953125,3382.35009765625,1457.550048828125,250.75,1390.25
2019-09-13,350.5,68.55000305175781,239.8999938964844,367.3500061035156,2141.949951171875,291.70001220703125,198.1999969482422,422.8500061035156,245.3500061035156,149.3000030517578,128.85000610351562,130.10000610351562,709.5,674.25,469.0,374.20001220703125,413.3999938964844,1225.5999755859375,129.55000305175778,534.25,1805.550048828125,2731.550048828125,2878.199951171875,6450.2998046875,202.6499938964844,124.0500030517578,4031.14990234375,1363.449951171875,829.2999877929688,717.5499877929688,129.25,200.3500061035156,343.04998779296875,12689.2998046875,16689.400390625,408.5499877929688,2674.60009765625,2083.85009765625,1548.199951171875,226.1999969482422,551.25,1123.4000244140623,578.1500244140625,1128.719970703125,2776.60009765625,7388.75,3427.35009765625,1484.25,254.3999938964844,1398.5999755859375
2019-09-16,344.95001220703125,67.05000305175781,239.3999938964844,361.1000061035156,2150.0,284.70001220703125,200.5500030517578,426.7999877929688,247.1000061035156,148.64999389648438,130.69999694824222,128.55000305175778,719.4500122070312,670.9000244140625,470.5,370.6000061035156,412.1499938964844,1210.75,128.60000610351562,534.9500122070311,1816.300048828125,2725.300048828125,2874.449951171875,6412.75,202.1499938964844,123.25,3992.85009765625,1343.5999755859375,827.7000122070312,716.7000122070312,129.69999694824222,200.3999938964844,344.0,12841.0,16764.30078125,380.0,2715.050048828125,2046.75,1521.300048828125,225.6499938964844,536.9500122070311,1148.550048828125,564.0999755859375,1122.0699462890623,2738.64990234375,7280.25,3418.85009765625,1474.949951171875,251.9499969482422,1375.949951171875
2019-09-17,337.3500061035156,65.09999847412111,237.1999969482422,344.95001220703125,2122.64990234375,273.95001220703125,197.6000061035156,420.6499938964844,244.1499938964844,145.39999389648438,129.69999694824222,125.1999969482422,705.9500122070312,640.4500122070312,460.6499938964844,365.2999877929688,400.6499938964844,1197.449951171875,122.0,527.9249877929689,1831.199951171875,2738.050048828125,2773.14990234375,6130.39990234375,200.4499969482422,120.9000015258789,3900.39990234375,1313.699951171875,831.25,700.9500122070312,131.89999389648438,197.9499969482422,339.8500061035156,12764.2001953125,16285.0,368.75,2692.449951171875,1996.25,1530.9000244140625,216.1999969482422,521.9500122070311,1158.25,563.2999877929688,1105.6800537109377,2568.949951171875,7150.5,3368.39990234375,1448.300048828125,250.1999969482422,1332.5999755859375
2019-09-18,335.3999938964844,64.09999847412111,239.25,358.25,2138.550048828125,280.39999389648443,192.3500061035156,416.7999877929688,244.3000030517578,149.6999969482422,127.0,128.14999389648438,716.75,648.4000244140625,458.6499938964844,366.3500061035156,399.3500061035156,1205.699951171875,121.75,529.2249755859375,1829.199951171875,2743.64990234375,2777.050048828125,6095.0498046875,202.0500030517578,122.5,3902.800048828125,1318.0,829.8499755859375,703.0999755859375,134.94999694824222,198.0,335.6000061035156,12869.0,16030.400390625,382.1000061035156,2613.85009765625,1988.300048828125,1547.75,221.3999938964844,527.0,1160.699951171875,557.0499877929689,1093.8800048828123,2576.10009765625,7255.0498046875,3413.85009765625,1464.75,253.5,1330.4000244140625
2019-09-19,308.8500061035156,54.099998474121094,236.6999969482422,344.6499938964844,2101.949951171875,274.04998779296875,193.4499969482422,411.1499938964844,241.5,146.14999389648438,124.3000030517578,126.1999969482422,703.3499755859375,638.2000122070312,452.0499877929688,361.8999938964844,386.6000061035156,1179.050048828125,124.1999969482422,524.7750244140625,1812.75,2732.550048828125,2738.85009765625,5971.75,201.1499938964844,121.6999969482422,3866.300048828125,1300.699951171875,820.7000122070312,699.9000244140625,133.05000305175778,195.9499969482422,337.6000061035156,12694.900390625,15752.5,379.8500061035156,2621.800048828125,1974.5999755859373,1553.9000244140625,219.5500030517578,519.2999877929689,1153.199951171875,562.0499877929689,1101.050048828125,2532.25,7188.64990234375,3362.050048828125,1452.5999755859375,249.3999938964844,1282.25
2019-09-20,301.3999938964844,55.5,238.0500030517578,368.5499877929688,2065.449951171875,301.70001220703125,200.0500030517578,413.70001220703125,245.9499969482422,158.9499969482422,133.60000610351562,132.55000305175778,700.8499755859375,680.3499755859375,463.2999877929688,380.70001220703125,417.5,1254.3499755859375,133.25,524.5499877929689,1969.75,2837.800048828125,2929.25,6591.9501953125,196.1999969482422,119.8499984741211,4269.64990234375,1411.5,805.0,750.9500122070312,134.69999694824222,202.1499938964844,356.3999938964844,13499.400390625,17860.19921875,403.8500061035156,2867.0,2049.300048828125,1671.0,238.1000061035156,568.9000244140625,1263.550048828125,562.0999755859375,1199.5999755859375,2862.89990234375,7693.64990234375,3702.199951171875,1538.8499755859375,259.14999389648443,1419.5999755859375
2019-09-23,271.60000610351557,55.45000076293945,254.8500061035156,377.3500061035156,2015.800048828125,313.75,202.6999969482422,409.45001220703125,239.3500061035156,157.89999389648438,136.30000305175778,142.64999389648438,682.7999877929688,725.5,448.8999938964844,410.95001220703125,446.2999877929688,1239.199951171875,127.9000015258789,516.4500122070311,2039.75,2767.25,2995.14990234375,6897.85009765625,188.3000030517578,116.0500030517578,4391.10009765625,1528.5,764.3499755859375,759.2999877929688,141.3000030517578,200.0,348.0,13713.2001953125,19239.30078125,450.8500061035156,3053.64990234375,2162.0,1802.75,243.6999969482422,565.0,1311.800048828125,580.8499755859375,1257.25,2820.35009765625,8297.75,4023.75,1640.5999755859375,263.79998779296875,1511.550048828125
2019-09-24,279.0,56.04999923706055,256.0,370.7999877929688,2044.699951171875,302.6000061035156,198.1499938964844,409.6499938964844,240.6999969482422,159.9499969482422,133.5,138.69999694824222,703.8499755859375,704.4000244140625,450.25,413.8500061035156,440.8999938964844,1278.699951171875,130.89999389648438,523.7000122070311,2050.449951171875,2785.25,2958.14990234375,7009.10009765625,190.4499969482422,115.1500015258789,4318.0,1481.300048828125,794.0499877929688,749.7000122070312,139.25,197.8000030517578,348.6499938964844,13430.7001953125,18434.19921875,461.2999877929688,3080.199951171875,2130.0,1765.9000244140625,233.3500061035156,558.75,1292.6500244140625,579.4000244140625,1253.800048828125,2755.949951171875,8240.7001953125,3961.75,1618.0999755859375,257.64999389648443,1516.300048828125
2019-09-25,273.45001220703125,53.70000076293945,247.5500030517578,362.0499877929688,2088.449951171875,280.25,192.6000061035156,406.75,238.8000030517578,156.1999969482422,131.44999694824222,140.69999694824222,705.9000244140625,694.9500122070312,434.6000061035156,414.7999877929688,434.20001220703125,1279.550048828125,123.0500030517578,526.9249877929689,2051.5,2773.35009765625,2941.0,6638.5,198.75,116.9000015258789,4277.85009765625,1450.0999755859375,792.6500244140625,724.1500244140625,136.44999694824222,189.8999938964844,341.6499938964844,13458.5,17600.099609375,465.20001220703125,3036.0,2069.949951171875,1751.800048828125,234.3999938964844,534.7000122070311,1268.9000244140625,576.75,1239.699951171875,2704.25,8255.599609375,3930.89990234375,1601.5999755859375,257.35000610351557,1503.9000244140625
2019-09-26,286.70001220703125,51.04999923706055,250.3999938964844,375.75,2087.60009765625,281.8500061035156,203.3000030517578,411.95001220703125,237.1000061035156,166.10000610351562,137.05000305175778,144.5500030517578,713.7000122070312,699.9000244140625,438.45001220703125,419.1499938964844,451.95001220703125,1296.800048828125,124.5,522.5750122070311,2034.4000244140625,2774.85009765625,2970.300048828125,6857.4501953125,199.25,116.5500030517578,4395.60009765625,1489.8499755859375,782.5499877929688,743.7999877929688,137.10000610351562,195.9499969482422,344.04998779296875,13934.599609375,17911.599609375,480.0499877929688,3092.800048828125,2063.199951171875,1770.949951171875,235.4499969482422,566.9500122070312,1288.300048828125,583.5999755859375,1242.5,2760.10009765625,8464.599609375,4000.800048828125,1626.8499755859375,258.54998779296875,1548.0
2019-09-27,273.54998779296875,48.75,252.9499969482422,359.6499938964844,2056.14990234375,281.20001220703125,199.3500061035156,401.70001220703125,236.6000061035156,157.25,131.5,145.5500030517578,704.2999877929688,700.5999755859375,439.3999938964844,408.6000061035156,449.20001220703125,1309.050048828125,119.9000015258789,520.5250244140625,2010.9000244140625,2730.800048828125,2957.5,6773.7001953125,198.1000061035156,117.0500030517578,4395.14990234375,1472.6500244140625,782.2000122070312,727.0,134.14999389648438,190.6999969482422,349.1000061035156,13740.900390625,17792.400390625,469.7999877929688,3015.10009765625,2035.9000244140625,1776.300048828125,232.1999969482422,555.0999755859375,1284.050048828125,582.0499877929688,1244.199951171875,2729.14990234375,8550.349609375,4057.39990234375,1643.5,256.60000610351557,1480.800048828125
2019-09-30,265.5,41.400001525878906,259.85000610351557,360.5,2099.300048828125,270.79998779296875,199.8500061035156,389.45001220703125,239.8000030517578,154.14999389648438,131.80000305175778,147.39999389648438,714.5,685.0,425.5,413.95001220703125,433.70001220703125,1332.25,117.4499969482422,540.2999877929689,1981.949951171875,2702.25,2941.800048828125,6715.7998046875,199.0500030517578,117.5,4341.25,1474.25,805.6500244140625,730.0999755859375,134.5,191.3500061035156,367.0499877929688,13889.7001953125,17765.19921875,470.1000061035156,2944.14990234375,1977.050048828125,1762.1500244140625,229.9499969482422,547.1500244140625,1273.050048828125,603.9500122070312,1227.449951171875,2704.75,8513.0,4046.050048828125,1644.449951171875,257.29998779296875,1383.550048828125
