Date,ZEEL.NS,YESBANK.NS,ITC.NS,TATASTEEL.NS,TCS.NS,SBIN.NS,COALINDIA.NS,SUNPHARMA.NS,WIPRO.NS,VEDL.NS,ONGC.NS,IOC.NS,TECHM.NS,AXISBANK.NS,CIPLA.NS,ADANIPORTS.NS,ICICIBANK.NS,RELIANCE.NS,TATAMOTORS.NS,HCLTECH.NS,HINDUNILVR.NS,DRREDDY.NS,BAJAJ-AUTO.NS,MARUTI.NS,POWERGRID.NS,NTPC.NS,ULTRACEMCO.NS,LT.NS,INFY.NS,GRASIM.NS,GAIL.NS,HINDALCO.NS,BHARTIARTL.NS,NESTLEIND.NS,EICHERMOT.NS,BPCL.NS,BRITANNIA.NS,HDFC.NS,ASIANPAINT.NS,JSWSTEEL.NS,M&M.NS,TITAN.NS,UPL.NS,HDFCBANK.NS,HEROMOTOCO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,KOTAKBANK.NS,INFRATEL.NS,INDUSINDBK.NS
2015-06-29,357.75,168.0,207.3000030517578,283.677001953125,1302.0,260.79998779296875,414.25,854.0,208.1060028076172,173.8000030517578,207.1999969482422,98.4375,517.5999755859375,567.2999877929688,613.9000244140625,307.5,284.5450134277344,496.9249877929688,432.5,474.7250061035156,905.0,3541.0,2574.050048828125,4025.75,140.19999694824222,116.25,2916.0,1196.6700439453125,499.75,524.5399780273439,112.35900115966795,115.1999969482422,381.9620056152344,6087.5,19399.0,293.95001220703125,1364.3499755859375,818.2000122070312,743.0,88.0,647.5,360.0,367.7330017089844,530.875,2556.0,1549.9000244140625,547.0,689.7249755859375,458.45001220703125,864.0
2015-06-30,369.3999938964844,169.1999969482422,211.2330017089844,292.0140075683594,1294.3800048828125,263.35000610351557,422.6000061035156,877.2999877929688,207.95599365234372,175.0,207.56700134277344,97.4499969482422,491.70001220703125,566.0,618.0,309.3999938964844,285.09100341796875,501.4249877929688,436.25,464.7749938964844,923.0999755859376,3565.0,2584.0,4060.0,140.39999389648438,115.5,3000.0,1205.9300537109375,496.7250061035156,535.2369995117189,112.5,113.5,387.47100830078125,6392.0,19699.900390625,294.6499938964844,1391.8199462890625,818.2000122070312,759.5,87.9000015258789,644.7750244140625,370.25,364.6669921875,536.0,2554.0,1540.0,546.0,701.75,459.95001220703125,874.7999877929688
2015-07-01,368.95001220703125,174.3000030517578,210.93299865722656,294.39599609375,1304.0,269.5,429.2999877929688,886.4000244140625,208.5,177.5,211.3999938964844,99.0,488.3500061035156,580.5,637.2000122070312,312.70001220703125,285.0,505.2250061035156,447.3999938964844,474.5,926.0,3608.10009765625,2555.0,4089.85009765625,143.10000610351562,116.125,3066.0,1212.6700439453125,502.5,546.8560180664061,112.83799743652344,113.9000015258789,393.3940124511719,6494.0,20450.0,298.7170104980469,1396.0,818.2000122070312,765.5999755859375,89.4000015258789,651.0,366.95001220703125,367.1329956054688,538.5,2534.949951171875,1560.0,556.5050048828125,715.0,453.70001220703125,886.0
2015-07-02,371.3999938964844,175.60000610351562,211.5330047607422,295.7770080566406,1301.469970703125,271.25,427.45001220703125,884.8499755859375,210.18800354003903,176.0,210.06700134277344,103.75,489.8999938964844,586.6500244140625,636.8499755859375,319.0,286.77301025390625,509.875,445.0,479.9750061035156,929.2000122070312,3589.949951171875,2586.199951171875,4049.0,143.0,115.70800018310548,3074.0,1212.0,500.70001220703125,549.7839965820311,111.09400177001952,114.5999984741211,402.2999877929688,6375.0,21340.0,302.5830078125,1385.5,818.2000122070312,772.5,90.30999755859376,662.4000244140625,363.25,371.1329956054688,533.8499755859375,2568.0,1624.0,558.2000122070311,719.6749877929688,485.0,883.4000244140625
2015-07-03,370.7999877929688,174.91000366210938,211.2669982910156,293.3479919433594,1305.0,270.0,424.5,881.7000122070312,207.8999938964844,174.75,208.5330047607422,104.8000030517578,482.0,588.5,638.9500122070312,325.75,286.8179931640625,506.8999938964844,436.0,484.5,929.5,3599.89990234375,2609.0,4020.0,142.9499969482422,116.41699981689452,3078.949951171875,1216.6700439453125,496.5,545.3070068359375,109.61699676513672,111.4499969482422,401.9779968261719,6344.9501953125,21555.099609375,304.9330139160156,1394.800048828125,818.2000122070312,778.4000244140625,89.5,664.9500122070312,359.5,371.6000061035156,538.0750122070311,2584.949951171875,1710.0,559.0,730.4500122070312,474.5,900.5499877929688
2015-07-06,374.6499938964844,174.13999938964844,212.43299865722656,285.5830078125,1322.5,271.5,422.6000061035156,880.2999877929688,206.906005859375,167.5,206.0,106.98799896240234,469.6499938964844,585.7999877929688,655.9500122070312,321.1000061035156,287.9549865722656,509.45001220703125,433.5,487.75,930.0,3732.75,2602.949951171875,4005.0,142.1999969482422,115.5,3109.85009765625,1214.3299560546875,494.0,553.6640014648439,109.04100036621094,109.5,402.34600830078125,6199.9501953125,20545.0,311.8330078125,1413.5,818.2000122070312,786.1500244140625,88.47000122070312,662.7249755859375,357.95001220703125,373.3330078125,542.5,2624.949951171875,1787.199951171875,562.5050048828125,732.0,460.0,901.25
2015-07-07,374.7999877929688,175.5800018310547,212.86700439453125,288.72698974609375,1323.449951171875,274.64999389648443,430.70001220703125,891.7999877929688,210.86300659179688,163.35000610351562,206.0330047607422,108.375,476.70001220703125,590.75,658.6500244140625,334.70001220703125,289.09100341796875,508.2999877929688,435.70001220703125,483.8999938964844,927.4000244140624,3754.0,2612.89990234375,4003.800048828125,141.5,115.25,3184.199951171875,1216.0,495.0,558.8770141601561,109.60299682617188,109.0,400.4179992675781,6190.0,20548.900390625,314.4169921875,1414.800048828125,818.2000122070312,827.9000244140625,88.86499786376953,667.0,362.95001220703125,374.9330139160156,545.75,2639.0,1785.0,566.0,729.5,458.0,912.0
2015-07-08,368.0,170.52999877929688,210.66700744628903,280.10501098632807,1310.8499755859375,271.0,427.7999877929688,888.5,209.531005859375,155.1999969482422,205.16700744628903,109.5999984741211,472.75,585.0,655.75,329.3999938964844,283.27301025390625,504.3500061035156,424.0,473.5,944.0,3770.35009765625,2608.0,3969.0,139.19999694824222,111.54199981689452,3149.0,1209.800048828125,489.5,553.416015625,107.6060028076172,105.5,397.5710144042969,6060.2001953125,20612.599609375,317.54998779296875,1404.25,818.2000122070312,835.0,87.30000305175781,656.0499877929688,360.0,368.5,540.2999877929689,2582.89990234375,1783.9000244140625,556.989990234375,712.25,453.75,896.0
2015-07-09,358.54998779296875,164.0,209.93299865722656,273.81600952148443,1299.1199951171875,271.29998779296875,422.70001220703125,885.3499755859375,208.66900634765625,146.9499969482422,203.2669982910156,107.625,478.8999938964844,577.4000244140625,654.9000244140625,323.3999938964844,282.6820068359375,500.5,403.3500061035156,469.5,934.7999877929688,3758.89990234375,2558.0,3967.89990234375,138.55000305175778,110.95800018310548,3140.0,1234.0,483.0,551.4639892578125,105.5530014038086,104.9000015258789,406.6610107421875,6099.0,20711.599609375,305.5830078125,1415.0,818.2000122070312,814.9000244140625,85.94999694824219,645.8250122070312,361.8999938964844,355.4670104980469,538.4500122070311,2609.949951171875,1779.9000244140625,526.989990234375,720.0,453.70001220703125,897.4000244140625
2015-07-10,364.0,162.8699951171875,207.8000030517578,271.05398559570307,1279.5,271.0,425.0,907.7999877929688,207.8999938964844,146.9499969482422,201.1999969482422,106.375,478.0,583.0,650.5,321.54998779296875,286.27301025390625,502.0,405.7999877929688,465.0,924.5,3764.35009765625,2523.39990234375,3962.0,139.14999389648438,109.79199981689452,3143.949951171875,1253.3299560546875,476.0499877929688,558.2579956054689,103.51399993896484,105.3499984741211,400.32598876953125,6070.0,20800.0,295.3169860839844,1427.5,818.2000122070312,806.0,84.98999786376953,635.9249877929688,364.45001220703125,350.3999938964844,547.5,2618.75,1738.800048828125,507.8599853515625,711.5,446.70001220703125,904.0
2015-07-13,380.0,164.02000427246094,210.93299865722656,272.19699096679693,1259.300048828125,274.35000610351557,422.0,925.5,210.75,148.85000610351562,197.2669982910156,107.43800354003906,477.0,583.4500122070312,664.9000244140625,322.0,288.364013671875,506.25,406.70001220703125,481.5,914.5,3790.0,2507.949951171875,4040.0,140.39999389648438,111.16699981689452,3169.949951171875,1253.3299560546875,477.5,566.0650024414062,105.27200317382812,106.9499969482422,391.9700012207031,6020.0,21210.0,304.63299560546875,1432.5,818.2000122070312,821.2000122070312,84.05000305175781,636.0,358.5,350.2669982910156,552.9500122070311,2609.0,1738.800048828125,514.0,717.7999877929688,444.70001220703125,927.7000122070312
2015-07-14,375.5,164.3800048828125,211.0,273.14999389648443,1257.5,273.60000610351557,435.45001220703125,921.5,212.7749938964844,148.1999969482422,195.2669982910156,110.1999969482422,481.0,587.6500244140625,671.6500244140625,322.75,288.27301025390625,505.75,403.5,484.0,929.0999755859376,3828.35009765625,2521.0,4058.949951171875,140.9499969482422,111.70800018310548,3169.0,1247.969970703125,486.75,564.6710205078125,106.4530029296875,106.75,390.68499755859375,5994.0,21194.900390625,310.9330139160156,1428.5,818.2000122070312,827.7999877929688,84.48999786376953,637.0,363.6499938964844,353.0,550.9500122070311,2649.89990234375,1760.0,512.4000244140625,715.25,449.3999938964844,933.7999877929688
2015-07-15,385.8999938964844,163.0,210.13299560546875,271.3389892578125,1274.969970703125,271.70001220703125,440.7999877929688,933.0,217.4250030517578,146.9499969482422,196.8329925537109,110.18800354003906,485.0,589.4500122070312,673.0,320.75,287.27301025390625,507.20001220703125,395.0,478.7250061035156,935.0,3819.949951171875,2540.0,4179.9501953125,140.69999694824222,111.66699981689452,3227.75,1253.3299560546875,492.9750061035156,572.989990234375,105.73600006103516,106.4000015258789,391.8789978027344,5995.60009765625,20819.900390625,309.6669921875,1425.5,818.2000122070312,840.5,84.1500015258789,647.0,358.70001220703125,352.79998779296875,550.7249755859375,2670.89990234375,1781.5,517.9000244140625,715.0,450.0,932.0
2015-07-16,382.95001220703125,167.13999938964844,213.2669982910156,272.95901489257807,1279.4300537109375,272.75,441.20001220703125,943.5,218.25,146.35000610351562,196.5,112.375,495.75,613.4500122070312,682.0,329.0,289.3179931640625,513.9000244140625,398.6499938964844,481.7999877929688,939.5,3879.0,2561.0,4190.0,140.14999389648438,112.58300018310548,3215.5,1251.3299560546875,495.75,573.8109741210938,105.72200012207031,107.0500030517578,391.510986328125,6045.5,21156.0,313.6669921875,1428.0,818.2000122070312,854.2999877929688,87.25,644.8499755859375,353.8500061035156,359.3330078125,559.5,2666.0,1783.0,528.2750244140625,743.0,461.95001220703125,937.2000122070312
2015-07-17,385.0,167.1999969482422,215.93299865722656,272.81600952148443,1285.050048828125,274.0,438.45001220703125,957.0,217.46299743652344,147.14999389648438,196.2330017089844,111.7249984741211,505.7999877929688,609.9000244140625,687.7000122070312,330.70001220703125,291.8179931640625,515.5750122070311,403.25,486.5,941.9500122070312,3888.39990234375,2567.60009765625,4228.9501953125,141.75,113.16699981689452,3248.0,1258.6700439453125,502.25,576.9099731445312,105.38400268554688,108.25,394.8169860839844,6125.0,21230.0,316.86700439453125,1462.0,818.2000122070312,852.4000244140625,86.68000030517578,650.8499755859375,353.6000061035156,362.8330078125,560.875,2678.0,1745.800048828125,530.89501953125,738.0,476.3999938964844,938.75
2015-07-20,381.3999938964844,165.39999389648438,215.63299560546875,274.1019897460937,1291.949951171875,272.0,432.0,953.7000122070312,214.76300048828125,146.5,196.06700134277344,112.38700103759766,504.20001220703125,603.4000244140625,691.4500122070312,330.5,290.72698974609375,514.9749755859375,401.8999938964844,479.8999938964844,931.5,3933.949951171875,2550.199951171875,4219.0,141.75,113.5,3369.0,1253.27001953125,505.3999938964844,585.4299926757812,104.90599822998048,110.3000030517578,397.1119995117188,6131.7998046875,21317.900390625,322.7669982910156,1450.0,818.2000122070312,855.9500122070312,86.55000305175781,658.5,351.29998779296875,366.3330078125,559.5,2675.0,1747.25,526.8499755859375,740.0,470.0,950.0
2015-07-21,389.0,164.50999450683594,214.9669952392578,270.6719970703125,1300.1800537109375,269.79998779296875,432.5,853.2000122070312,219.4129943847656,142.35000610351562,194.6000061035156,112.25,520.5,601.0,688.75,331.25,288.635986328125,514.2249755859375,393.2999877929688,495.0,916.8499755859376,3922.39990234375,2572.949951171875,4194.9501953125,140.89999389648438,113.375,3367.89990234375,1255.3299560546875,574.5,586.0499877929688,104.77999877929688,111.75,415.42999267578125,6107.85009765625,21620.0,323.1669921875,1448.5,818.2000122070312,869.7000122070312,85.48999786376953,661.5,346.8999938964844,370.0,564.0,2695.0,1725.0,522.9450073242189,744.7999877929688,464.8999938964844,951.25
2015-07-22,408.20001220703125,164.97999572753906,211.9669952392578,267.718994140625,1284.5,269.39999389648443,433.6499938964844,836.9500122070312,220.7250061035156,137.39999389648438,191.9669952392578,113.0500030517578,513.4500122070311,593.5,680.0,325.3999938964844,288.8179931640625,526.9749755859375,392.7999877929688,492.9750061035156,923.0,3898.050048828125,2628.0,4199.0,143.25,114.875,3268.0,1245.3299560546875,556.0,581.0230102539062,104.58300018310548,108.9000015258789,412.0329895019531,6048.0,21435.0,326.0,1438.9000244140625,818.2000122070312,845.0,86.19999694824219,675.0,340.0,368.6000061035156,558.5250244140625,2719.89990234375,1724.0,521.0,733.7000122070312,463.2999877929688,960.0
2015-07-23,409.2999877929688,166.39999389648438,211.63299560546875,261.47900390625,1268.9300537109375,272.0,437.0,839.0999755859375,222.6750030517578,138.80000305175778,190.3000030517578,114.8000030517578,512.2999877929689,598.5499877929688,676.9000244140625,333.3500061035156,288.8179931640625,533.9249877929689,403.3999938964844,497.4750061035156,919.0,3964.89990234375,2656.0,4245.5,143.3000030517578,115.75,3269.0,1243.030029296875,558.5,579.0159912109375,106.03099822998048,109.3000030517578,405.0539855957031,6069.89990234375,21063.0,329.0,1448.5,818.2000122070312,851.7999877929688,86.75,684.0,345.0,366.6669921875,558.3499755859375,2730.0,1760.0,522.5,735.0999755859375,468.70001220703125,964.9000244140624
2015-07-24,402.7999877929688,165.5,210.3999938964844,258.81100463867193,1258.25,270.35000610351557,434.7999877929688,839.7999877929688,219.75,135.60000610351562,190.6000061035156,116.4749984741211,514.9500122070311,593.75,685.7999877929688,330.3999938964844,283.4549865722656,524.8250122070311,399.3500061035156,490.3500061035156,911.4500122070312,3939.0,2518.800048828125,4261.89990234375,142.9499969482422,115.75,3258.0,1224.6300048828125,553.2249755859375,574.5700073242188,102.26300048828124,110.25,402.9880065917969,6124.4501953125,20597.900390625,328.0830078125,1456.8499755859375,818.2000122070312,856.0,86.87000274658203,681.3499755859375,343.8999938964844,366.6000061035156,557.5,2748.800048828125,1790.0,521.0,730.0,455.45001220703125,966.5
2015-07-27,400.1000061035156,161.8699951171875,208.8999938964844,250.75999450683597,1252.5,263.39999389648443,426.6499938964844,839.7999877929688,213.656005859375,133.39999389648438,188.56700134277344,116.25,525.0,579.4500122070312,688.75,322.70001220703125,272.59100341796875,514.9500122070311,385.25,479.125,910.1500244140624,3910.10009765625,2529.0,4241.5498046875,142.9499969482422,116.08300018310548,3240.14990234375,1198.6700439453125,543.9749755859375,577.0640258789062,101.33399963378906,108.5,398.3059997558594,6306.85009765625,19960.0,324.6669921875,1478.5,818.2000122070312,859.5999755859375,84.58999633789062,670.0,341.3500061035156,364.6329956054688,552.25,2749.449951171875,1739.0,525.0549926757811,724.5,434.1499938964844,953.0
2015-07-28,400.6000061035156,159.99000549316406,209.2669982910156,240.51800537109372,1259.5,263.89999389648443,427.45001220703125,834.5,210.843994140625,129.80000305175778,181.66700744628903,115.1750030517578,529.7000122070311,564.0,680.0,317.1000061035156,268.5,508.3500061035156,374.8999938964844,474.4750061035156,916.0,3910.0,2524.89990234375,4242.0,141.6999969482422,114.58300018310548,3183.89990234375,1181.3299560546875,538.0,578.9619750976562,99.7593994140625,106.6500015258789,390.22601318359375,6300.0,19635.0,321.6669921875,1501.949951171875,818.2000122070312,858.2000122070312,82.5,669.75,344.8999938964844,364.0,556.9500122070311,2631.449951171875,1744.0,535.8699951171875,731.4000244140625,448.3500061035156,952.25
2015-07-29,401.75,164.1999969482422,208.0,242.61399841308597,1257.530029296875,260.70001220703125,424.0,834.0499877929688,213.0,132.94999694824222,181.06700134277344,114.0,529.0,568.1500244140625,683.75,316.29998779296875,263.54501342773443,506.3500061035156,379.95001220703125,477.0,919.0499877929688,3784.5,2514.75,4309.5,141.3000030517578,114.5,3154.89990234375,1198.969970703125,546.0,572.8350219726562,100.04100036621094,108.1500015258789,385.5889892578125,6254.60009765625,19723.80078125,319.8330078125,1504.5,818.2000122070312,852.7999877929688,81.875,663.5,343.75,359.13299560546875,558.9500122070311,2581.0,1835.0,550.0,737.2999877929688,448.5499877929688,959.0
2015-07-30,404.45001220703125,165.17999267578125,211.8999938964844,241.04200744628903,1258.4000244140625,259.5,424.0,835.5,213.63800048828125,132.60000610351562,182.93299865722656,112.93800354003906,532.7999877929689,575.75,714.7000122070312,319.95001220703125,266.95498657226557,504.0,382.5,486.5,934.4500122070312,3934.0,2534.0,4318.0,143.25,115.58300018310548,3193.800048828125,1206.6700439453125,545.0,578.2260131835938,99.0281982421875,107.3000030517578,391.0979919433594,6390.0,19551.0,318.4169921875,1542.449951171875,818.2000122070312,866.4500122070312,85.5,671.75,345.25,356.0,558.5,2627.35009765625,1857.699951171875,549.9550170898439,733.9500122070312,449.0,982.6500244140624
